[2023-12-01 21:04:49,728 | finetune_omp.py | line 87] - INFO: loss: 0.3901920645299236
[2023-12-01 21:04:51,947 | finetune_omp.py | line 87] - INFO: loss: 0.39005921935059074
[2023-12-01 21:04:56,366 | finetune_omp.py | line 87] - INFO: loss: 0.38995207212688926
[2023-12-01 21:05:04,349 | finetune_omp.py | line 87] - INFO: loss: 0.3899366156639675
[2023-12-01 21:05:08,476 | finetune_omp.py | line 87] - INFO: loss: 0.3898205999858181
[2023-12-01 21:05:12,417 | finetune_omp.py | line 87] - INFO: loss: 0.3897574376801248
[2023-12-01 21:05:16,553 | finetune_omp.py | line 87] - INFO: loss: 0.3896811212991078
[2023-12-01 21:05:23,103 | finetune_omp.py | line 87] - INFO: loss: 0.38960671947553016
[2023-12-01 21:05:28,770 | finetune_omp.py | line 87] - INFO: loss: 0.3895262869283704
[2023-12-01 21:05:33,615 | finetune_omp.py | line 87] - INFO: loss: 0.3893902005134674
[2023-12-01 21:05:36,921 | finetune_omp.py | line 87] - INFO: loss: 0.38934071538978965
[2023-12-01 21:05:40,982 | finetune_omp.py | line 87] - INFO: loss: 0.3892803518422719
[2023-12-01 21:05:48,775 | finetune_omp.py | line 87] - INFO: loss: 0.3892269792559323
[2023-12-01 21:05:53,566 | finetune_omp.py | line 87] - INFO: loss: 0.38911748897132964
[2023-12-01 21:05:58,704 | finetune_omp.py | line 87] - INFO: loss: 0.38902995183183886
[2023-12-01 21:06:03,098 | finetune_omp.py | line 87] - INFO: loss: 0.3889172854007775
[2023-12-01 21:06:07,003 | finetune_omp.py | line 87] - INFO: loss: 0.38883956952668036
[2023-12-01 21:06:11,816 | finetune_omp.py | line 87] - INFO: loss: 0.3887645838084664
[2023-12-01 21:06:17,336 | finetune_omp.py | line 87] - INFO: loss: 0.3886635487766431
[2023-12-01 21:06:22,257 | finetune_omp.py | line 87] - INFO: loss: 0.38857849825089347
[2023-12-01 21:06:25,190 | finetune_omp.py | line 87] - INFO: loss: 0.3884933093837426
[2023-12-01 21:06:31,131 | finetune_omp.py | line 87] - INFO: loss: 0.38840320881322915
[2023-12-01 21:06:36,752 | finetune_omp.py | line 87] - INFO: loss: 0.38831302402903234
[2023-12-01 21:06:41,300 | finetune_omp.py | line 87] - INFO: loss: 0.38826554223866316
[2023-12-01 21:06:46,067 | finetune_omp.py | line 87] - INFO: loss: 0.3882254014829349
[2023-12-01 21:06:50,088 | finetune_omp.py | line 87] - INFO: loss: 0.388071689899548
[2023-12-01 21:06:56,017 | finetune_omp.py | line 87] - INFO: loss: 0.3879664977278367
[2023-12-01 21:06:59,912 | finetune_omp.py | line 87] - INFO: loss: 0.3878854505024859
[2023-12-01 21:07:03,997 | finetune_omp.py | line 87] - INFO: loss: 0.38774480188787425
[2023-12-01 21:07:07,669 | finetune_omp.py | line 87] - INFO: loss: 0.387667154352249
[2023-12-01 21:07:13,676 | finetune_omp.py | line 87] - INFO: loss: 0.3876157218903607
[2023-12-01 21:07:18,587 | finetune_omp.py | line 87] - INFO: loss: 0.38752652342699667
[2023-12-01 21:07:25,272 | finetune_omp.py | line 87] - INFO: loss: 0.3874870698132965
[2023-12-01 21:07:30,193 | finetune_omp.py | line 87] - INFO: loss: 0.38740636003927226
[2023-12-01 21:07:36,239 | finetune_omp.py | line 87] - INFO: loss: 0.3872772178561435
[2023-12-01 21:07:42,451 | finetune_omp.py | line 87] - INFO: loss: 0.38723170012138636
[2023-12-01 21:07:47,826 | finetune_omp.py | line 87] - INFO: loss: 0.3870993797464519
[2023-12-01 21:07:54,712 | finetune_omp.py | line 87] - INFO: loss: 0.3870759469025
[2023-12-01 21:07:59,112 | finetune_omp.py | line 87] - INFO: loss: 0.38695092692019184
[2023-12-01 21:08:02,158 | finetune_omp.py | line 87] - INFO: loss: 0.3868509157535068
[2023-12-01 21:08:11,828 | finetune_omp.py | line 87] - INFO: loss: 0.38675017467166395
[2023-12-01 21:08:15,363 | finetune_omp.py | line 87] - INFO: loss: 0.386667516413848
[2023-12-01 21:08:21,143 | finetune_omp.py | line 87] - INFO: loss: 0.38658748535029114
[2023-12-01 21:08:25,251 | finetune_omp.py | line 87] - INFO: loss: 0.38655107208646355
[2023-12-01 21:08:29,372 | finetune_omp.py | line 87] - INFO: loss: 0.38643767423276476
[2023-12-01 21:08:35,088 | finetune_omp.py | line 87] - INFO: loss: 0.38649051090021697
[2023-12-01 21:08:38,305 | finetune_omp.py | line 87] - INFO: loss: 0.38644261879704084
[2023-12-01 21:08:43,055 | finetune_omp.py | line 87] - INFO: loss: 0.3864079392846738
[2023-12-01 21:08:46,832 | finetune_omp.py | line 87] - INFO: loss: 0.3862921309988086
[2023-12-01 21:08:50,117 | finetune_omp.py | line 87] - INFO: loss: 0.3861472834099393
[2023-12-01 21:10:00,298 | finetune_omp.py | line 87] - INFO: loss: 0.2927712622013959
[2023-12-01 21:10:03,349 | finetune_omp.py | line 87] - INFO: loss: 0.2921017064225106
[2023-12-01 21:10:06,944 | finetune_omp.py | line 87] - INFO: loss: 0.2987691647102756
[2023-12-01 21:10:09,977 | finetune_omp.py | line 87] - INFO: loss: 0.2856889964967239
[2023-12-01 21:10:14,004 | finetune_omp.py | line 87] - INFO: loss: 0.2950985322103781
[2023-12-01 21:10:17,363 | finetune_omp.py | line 87] - INFO: loss: 0.2906886565147853
[2023-12-01 21:10:21,638 | finetune_omp.py | line 87] - INFO: loss: 0.29123155636266923
[2023-12-01 21:10:24,141 | finetune_omp.py | line 87] - INFO: loss: 0.28660839087801215
[2023-12-01 21:10:27,510 | finetune_omp.py | line 87] - INFO: loss: 0.28612955872501644
[2023-12-01 21:10:32,652 | finetune_omp.py | line 87] - INFO: loss: 0.2829408798329901
[2023-12-01 21:10:36,441 | finetune_omp.py | line 87] - INFO: loss: 0.2849284243342039
[2023-12-01 21:10:41,365 | finetune_omp.py | line 87] - INFO: loss: 0.2883587071348813
[2023-12-01 21:10:44,845 | finetune_omp.py | line 87] - INFO: loss: 0.2917869470387925
[2023-12-01 21:10:48,971 | finetune_omp.py | line 87] - INFO: loss: 0.2879503255723216
[2023-12-01 21:10:54,481 | finetune_omp.py | line 87] - INFO: loss: 0.29353327294256515
[2023-12-01 21:11:00,018 | finetune_omp.py | line 87] - INFO: loss: 0.2893190689801429
[2023-12-01 21:11:04,798 | finetune_omp.py | line 87] - INFO: loss: 0.28528173646905963
[2023-12-01 21:11:09,167 | finetune_omp.py | line 87] - INFO: loss: 0.28814382394209753
[2023-12-01 21:11:13,013 | finetune_omp.py | line 87] - INFO: loss: 0.28772279421228386
[2023-12-01 21:11:16,430 | finetune_omp.py | line 87] - INFO: loss: 0.2896104648116216
[2023-12-01 21:11:19,924 | finetune_omp.py | line 87] - INFO: loss: 0.2878256246659428
[2023-12-01 21:11:24,362 | finetune_omp.py | line 87] - INFO: loss: 0.2889196948902639
[2023-12-01 21:11:29,962 | finetune_omp.py | line 87] - INFO: loss: 0.29176026963310325
[2023-12-01 21:11:35,207 | finetune_omp.py | line 87] - INFO: loss: 0.2924242908776548
[2023-12-01 21:11:39,673 | finetune_omp.py | line 87] - INFO: loss: 0.2894276204812099
[2023-12-01 21:11:44,239 | finetune_omp.py | line 87] - INFO: loss: 0.2917295282713755
[2023-12-01 21:11:47,446 | finetune_omp.py | line 87] - INFO: loss: 0.29160677660875217
[2023-12-01 21:11:53,725 | finetune_omp.py | line 87] - INFO: loss: 0.28999832508508844
[2023-12-01 21:11:59,198 | finetune_omp.py | line 87] - INFO: loss: 0.2899430239784349
[2023-12-01 21:12:02,345 | finetune_omp.py | line 87] - INFO: loss: 0.2894083693177993
[2023-12-01 21:12:06,078 | finetune_omp.py | line 87] - INFO: loss: 0.2897692204384175
[2023-12-01 21:12:14,023 | finetune_omp.py | line 87] - INFO: loss: 0.28987461931980285
[2023-12-01 21:12:17,940 | finetune_omp.py | line 87] - INFO: loss: 0.2874354750728319
[2023-12-01 21:12:22,940 | finetune_omp.py | line 87] - INFO: loss: 0.28928980340531146
[2023-12-01 21:12:27,073 | finetune_omp.py | line 87] - INFO: loss: 0.29089652991023157
[2023-12-01 21:12:34,719 | finetune_omp.py | line 87] - INFO: loss: 0.2936858547608938
[2023-12-01 21:12:38,441 | finetune_omp.py | line 87] - INFO: loss: 0.29246161938356263
[2023-12-01 21:12:42,725 | finetune_omp.py | line 87] - INFO: loss: 0.2909257624327667
[2023-12-01 21:12:47,401 | finetune_omp.py | line 87] - INFO: loss: 0.2896570179354199
[2023-12-01 21:12:53,276 | finetune_omp.py | line 87] - INFO: loss: 0.28908520024687867
[2023-12-01 21:12:58,357 | finetune_omp.py | line 87] - INFO: loss: 0.2881320125974008
[2023-12-01 21:13:02,167 | finetune_omp.py | line 87] - INFO: loss: 0.28742477058868793
[2023-12-01 21:13:06,378 | finetune_omp.py | line 87] - INFO: loss: 0.28716611786121005
[2023-12-01 21:13:08,997 | finetune_omp.py | line 87] - INFO: loss: 0.28599669301117897
[2023-12-01 21:13:12,763 | finetune_omp.py | line 87] - INFO: loss: 0.2847963284263325
[2023-12-01 21:13:17,282 | finetune_omp.py | line 87] - INFO: loss: 0.28360135725612495
[2023-12-01 21:13:24,483 | finetune_omp.py | line 87] - INFO: loss: 0.28238406241129915
[2023-12-01 21:13:28,347 | finetune_omp.py | line 87] - INFO: loss: 0.28171738419921877
[2023-12-01 21:13:32,027 | finetune_omp.py | line 87] - INFO: loss: 0.282407501306529
[2023-12-01 21:13:37,676 | finetune_omp.py | line 87] - INFO: loss: 0.28102914310857924
[2023-12-01 21:13:40,540 | finetune_omp.py | line 87] - INFO: loss: 0.2800671730606057
[2023-12-01 21:13:44,322 | finetune_omp.py | line 87] - INFO: loss: 0.2804234185168473
[2023-12-01 21:13:50,284 | finetune_omp.py | line 87] - INFO: loss: 0.28104681343457566
[2023-12-01 21:13:57,340 | finetune_omp.py | line 87] - INFO: loss: 0.28120508737683075
[2023-12-01 21:14:02,769 | finetune_omp.py | line 87] - INFO: loss: 0.28089530711922583
[2023-12-01 21:14:09,747 | finetune_omp.py | line 87] - INFO: loss: 0.280470516167435
[2023-12-01 21:14:14,907 | finetune_omp.py | line 87] - INFO: loss: 0.2810552343465192
[2023-12-01 21:14:19,001 | finetune_omp.py | line 87] - INFO: loss: 0.28037149748939655
[2023-12-01 21:14:22,706 | finetune_omp.py | line 87] - INFO: loss: 0.28049352037674685
[2023-12-01 21:14:28,327 | finetune_omp.py | line 87] - INFO: loss: 0.2799944001406481
[2023-12-01 21:14:33,155 | finetune_omp.py | line 87] - INFO: loss: 0.27995884913567043
[2023-12-01 21:14:37,751 | finetune_omp.py | line 87] - INFO: loss: 0.2792855210950217
[2023-12-01 21:14:42,135 | finetune_omp.py | line 87] - INFO: loss: 0.2791334969093418
[2023-12-01 21:14:49,316 | finetune_omp.py | line 87] - INFO: loss: 0.27996842697983415
[2023-12-01 21:14:54,544 | finetune_omp.py | line 87] - INFO: loss: 0.2792491997762393
[2023-12-01 21:14:57,681 | finetune_omp.py | line 87] - INFO: loss: 0.27873168757210703
[2023-12-01 21:15:02,394 | finetune_omp.py | line 87] - INFO: loss: 0.27767885178771706
[2023-12-01 21:15:10,281 | finetune_omp.py | line 87] - INFO: loss: 0.27806444777922484
[2023-12-01 21:15:14,395 | finetune_omp.py | line 87] - INFO: loss: 0.27806906202099085
[2023-12-01 21:15:18,014 | finetune_omp.py | line 87] - INFO: loss: 0.2776017251999759
[2023-12-01 21:15:21,760 | finetune_omp.py | line 87] - INFO: loss: 0.2773847884109503
[2023-12-01 21:15:24,722 | finetune_omp.py | line 87] - INFO: loss: 0.2769934093416895
[2023-12-01 21:15:28,039 | finetune_omp.py | line 87] - INFO: loss: 0.27641750411952243
[2023-12-01 21:15:33,439 | finetune_omp.py | line 87] - INFO: loss: 0.2764783248094171
[2023-12-01 21:15:37,915 | finetune_omp.py | line 87] - INFO: loss: 0.27695588734293586
[2023-12-01 21:15:43,668 | finetune_omp.py | line 87] - INFO: loss: 0.2770729622462184
[2023-12-01 21:15:46,185 | finetune_omp.py | line 87] - INFO: loss: 0.2767496070209721
[2023-12-01 21:15:52,676 | finetune_omp.py | line 87] - INFO: loss: 0.27824037147640573
[2023-12-01 21:15:59,131 | finetune_omp.py | line 87] - INFO: loss: 0.2783185624565774
[2023-12-01 21:16:04,752 | finetune_omp.py | line 87] - INFO: loss: 0.27836188206567747
[2023-12-01 21:16:12,443 | finetune_omp.py | line 87] - INFO: loss: 0.27813013702281897
[2023-12-01 21:16:16,101 | finetune_omp.py | line 87] - INFO: loss: 0.2780018515485576
[2023-12-01 21:16:22,710 | finetune_omp.py | line 87] - INFO: loss: 0.27902455753887745
[2023-12-01 21:16:26,290 | finetune_omp.py | line 87] - INFO: loss: 0.2787445719696041
[2023-12-01 21:16:32,490 | finetune_omp.py | line 87] - INFO: loss: 0.27872782065308754
[2023-12-01 21:16:36,109 | finetune_omp.py | line 87] - INFO: loss: 0.27922028035323515
[2023-12-01 21:16:42,509 | finetune_omp.py | line 87] - INFO: loss: 0.2794512080159102
[2023-12-01 21:16:46,361 | finetune_omp.py | line 87] - INFO: loss: 0.27864371115398867
[2023-12-01 21:16:50,893 | finetune_omp.py | line 87] - INFO: loss: 0.2785500303604854
[2023-12-01 21:16:57,373 | finetune_omp.py | line 87] - INFO: loss: 0.27886693587694134
[2023-12-01 21:17:02,543 | finetune_omp.py | line 87] - INFO: loss: 0.27876386728084573
[2023-12-01 21:17:05,597 | finetune_omp.py | line 87] - INFO: loss: 0.27870899297693397
[2023-12-01 21:17:11,951 | finetune_omp.py | line 87] - INFO: loss: 0.27841035739611736
[2023-12-01 21:17:15,746 | finetune_omp.py | line 87] - INFO: loss: 0.2781666360447118
[2023-12-01 21:17:21,005 | finetune_omp.py | line 87] - INFO: loss: 0.2778824207996783
[2023-12-01 21:17:28,158 | finetune_omp.py | line 87] - INFO: loss: 0.27814814264999466
[2023-12-01 21:17:33,899 | finetune_omp.py | line 87] - INFO: loss: 0.2786457855772346
[2023-12-01 21:17:40,183 | finetune_omp.py | line 87] - INFO: loss: 0.2779133339335612
[2023-12-01 21:17:44,452 | finetune_omp.py | line 87] - INFO: loss: 0.2772138633630892
[2023-12-01 21:17:47,594 | finetune_omp.py | line 87] - INFO: loss: 0.2765088056313706
[2023-12-01 21:17:52,628 | finetune_omp.py | line 87] - INFO: loss: 0.2768915086122401
[2023-12-01 21:17:56,175 | finetune_omp.py | line 87] - INFO: loss: 0.27658721844389317
[2023-12-01 21:18:00,928 | finetune_omp.py | line 87] - INFO: loss: 0.27667852607849264
[2023-12-01 21:18:06,713 | finetune_omp.py | line 87] - INFO: loss: 0.27605027443837593
[2023-12-01 21:18:10,431 | finetune_omp.py | line 87] - INFO: loss: 0.27639685834551514
[2023-12-01 21:18:16,302 | finetune_omp.py | line 87] - INFO: loss: 0.27626566786554263
[2023-12-01 21:18:19,295 | finetune_omp.py | line 87] - INFO: loss: 0.2760565776471831
[2023-12-01 21:18:23,425 | finetune_omp.py | line 87] - INFO: loss: 0.27588030983668915
[2023-12-01 21:18:27,093 | finetune_omp.py | line 87] - INFO: loss: 0.276377002144357
[2023-12-01 21:18:31,801 | finetune_omp.py | line 87] - INFO: loss: 0.27623429522595006
[2023-12-01 21:18:35,902 | finetune_omp.py | line 87] - INFO: loss: 0.27613075614364485
[2023-12-01 21:18:39,210 | finetune_omp.py | line 87] - INFO: loss: 0.2757632839032362
[2023-12-01 21:18:44,263 | finetune_omp.py | line 87] - INFO: loss: 0.2760600926277123
[2023-12-01 21:18:47,747 | finetune_omp.py | line 87] - INFO: loss: 0.275892899938966
[2023-12-01 21:18:52,341 | finetune_omp.py | line 87] - INFO: loss: 0.27592223682978895
[2023-12-01 21:18:54,760 | finetune_omp.py | line 87] - INFO: loss: 0.2756140424318862
[2023-12-01 21:19:00,115 | finetune_omp.py | line 87] - INFO: loss: 0.27570983048856107
[2023-12-01 21:19:06,032 | finetune_omp.py | line 87] - INFO: loss: 0.2757585397199944
[2023-12-01 21:19:08,655 | finetune_omp.py | line 87] - INFO: loss: 0.2755274842113982
[2023-12-01 21:19:15,117 | finetune_omp.py | line 87] - INFO: loss: 0.2759374996040832
[2023-12-01 21:19:17,209 | finetune_omp.py | line 87] - INFO: loss: 0.27557402452058677
[2023-12-01 21:19:21,396 | finetune_omp.py | line 87] - INFO: loss: 0.2754337143528227
[2023-12-01 21:19:24,372 | finetune_omp.py | line 87] - INFO: loss: 0.2750657849849045
[2023-12-01 21:19:30,583 | finetune_omp.py | line 87] - INFO: loss: 0.2749153270170777
[2023-12-01 21:19:34,537 | finetune_omp.py | line 87] - INFO: loss: 0.2742326613470948
[2023-12-01 21:19:37,684 | finetune_omp.py | line 87] - INFO: loss: 0.27397323183827604
[2023-12-01 21:19:43,287 | finetune_omp.py | line 87] - INFO: loss: 0.2739528463984877
[2023-12-01 21:19:48,918 | finetune_omp.py | line 87] - INFO: loss: 0.27388447128486393
[2023-12-01 21:19:51,616 | finetune_omp.py | line 87] - INFO: loss: 0.27362270613715317
[2023-12-01 21:19:56,650 | finetune_omp.py | line 87] - INFO: loss: 0.2735531176830557
[2023-12-01 21:20:02,440 | finetune_omp.py | line 87] - INFO: loss: 0.2737059847321745
[2023-12-01 21:20:06,265 | finetune_omp.py | line 87] - INFO: loss: 0.2734843717125173
[2023-12-01 21:20:09,316 | finetune_omp.py | line 87] - INFO: loss: 0.2734925102310956
[2023-12-01 21:20:15,748 | finetune_omp.py | line 87] - INFO: loss: 0.27336075492786616
[2023-12-01 21:20:21,944 | finetune_omp.py | line 87] - INFO: loss: 0.2738147196060062
[2023-12-01 21:20:24,747 | finetune_omp.py | line 87] - INFO: loss: 0.27359843055096994
[2023-12-01 21:20:28,147 | finetune_omp.py | line 87] - INFO: loss: 0.2733410668174208
[2023-12-01 21:20:33,844 | finetune_omp.py | line 87] - INFO: loss: 0.2731929185309978
[2023-12-01 21:20:36,890 | finetune_omp.py | line 87] - INFO: loss: 0.27266880880310157
[2023-12-01 21:20:42,353 | finetune_omp.py | line 87] - INFO: loss: 0.2723940415793151
[2023-12-01 21:20:46,633 | finetune_omp.py | line 87] - INFO: loss: 0.2722865510929949
[2023-12-01 21:20:50,751 | finetune_omp.py | line 87] - INFO: loss: 0.27213232504711193
[2023-12-01 21:20:55,112 | finetune_omp.py | line 87] - INFO: loss: 0.2716130420779074
[2023-12-01 21:20:57,679 | finetune_omp.py | line 87] - INFO: loss: 0.27128585894630236
[2023-12-01 21:21:05,776 | finetune_omp.py | line 87] - INFO: loss: 0.27141156426786883
[2023-12-01 21:21:08,227 | finetune_omp.py | line 87] - INFO: loss: 0.27116909704485387
[2023-12-01 21:21:11,638 | finetune_omp.py | line 87] - INFO: loss: 0.2714098699411148
[2023-12-01 21:21:17,335 | finetune_omp.py | line 87] - INFO: loss: 0.27130330674184244
[2023-12-01 21:21:21,735 | finetune_omp.py | line 87] - INFO: loss: 0.2713120446773402
[2023-12-01 21:21:25,422 | finetune_omp.py | line 87] - INFO: loss: 0.27123270917691283
[2023-12-01 21:21:28,945 | finetune_omp.py | line 87] - INFO: loss: 0.27077236692442713
[2023-12-01 21:21:34,915 | finetune_omp.py | line 87] - INFO: loss: 0.2711694491053592
[2023-12-01 21:21:37,200 | finetune_omp.py | line 87] - INFO: loss: 0.2707448600043782
[2023-12-01 21:21:40,479 | finetune_omp.py | line 87] - INFO: loss: 0.2703915295601471
[2023-12-01 21:21:46,744 | finetune_omp.py | line 87] - INFO: loss: 0.2703290756967166
[2023-12-01 21:21:51,080 | finetune_omp.py | line 87] - INFO: loss: 0.2700428970272651
[2023-12-01 21:21:56,045 | finetune_omp.py | line 87] - INFO: loss: 0.27016680282413164
[2023-12-01 21:22:00,178 | finetune_omp.py | line 87] - INFO: loss: 0.2699393882456835
[2023-12-01 21:22:05,397 | finetune_omp.py | line 87] - INFO: loss: 0.27054052093516423
[2023-12-01 21:22:08,609 | finetune_omp.py | line 87] - INFO: loss: 0.2700682546848025
[2023-12-01 21:22:16,329 | finetune_omp.py | line 87] - INFO: loss: 0.2701349896855749
[2023-12-01 21:22:21,421 | finetune_omp.py | line 87] - INFO: loss: 0.2704276817837554
[2023-12-01 21:22:26,528 | finetune_omp.py | line 87] - INFO: loss: 0.2702577183883041
[2023-12-01 21:22:31,856 | finetune_omp.py | line 87] - INFO: loss: 0.2699859351042311
[2023-12-01 21:22:36,559 | finetune_omp.py | line 87] - INFO: loss: 0.2697567469866293
[2023-12-01 21:22:39,898 | finetune_omp.py | line 87] - INFO: loss: 0.26948308922049874
[2023-12-01 21:22:43,173 | finetune_omp.py | line 87] - INFO: loss: 0.26932846715329367
[2023-12-01 21:22:46,659 | finetune_omp.py | line 87] - INFO: loss: 0.26890614821372255
[2023-12-01 21:22:51,089 | finetune_omp.py | line 87] - INFO: loss: 0.26869626861618584
[2023-12-01 21:22:56,073 | finetune_omp.py | line 87] - INFO: loss: 0.26851720654398537
[2023-12-01 21:23:01,609 | finetune_omp.py | line 87] - INFO: loss: 0.2686736519088667
[2023-12-01 21:23:06,254 | finetune_omp.py | line 87] - INFO: loss: 0.26838947120861284
[2023-12-01 21:23:10,191 | finetune_omp.py | line 87] - INFO: loss: 0.2681144351373168
[2023-12-01 21:23:17,389 | finetune_omp.py | line 87] - INFO: loss: 0.26851619269949206
[2023-12-01 21:23:22,539 | finetune_omp.py | line 87] - INFO: loss: 0.2684047534372519
[2023-12-01 21:23:29,218 | finetune_omp.py | line 87] - INFO: loss: 0.268137329003643
[2023-12-01 21:23:32,047 | finetune_omp.py | line 87] - INFO: loss: 0.26779560046401957
[2023-12-01 21:23:35,381 | finetune_omp.py | line 87] - INFO: loss: 0.26772936015635107
[2023-12-01 21:23:40,110 | finetune_omp.py | line 87] - INFO: loss: 0.2679071955045863
[2023-12-01 21:23:46,441 | finetune_omp.py | line 87] - INFO: loss: 0.2681274927370685
[2023-12-01 21:23:49,678 | finetune_omp.py | line 87] - INFO: loss: 0.2680909342278044
[2023-12-01 21:23:53,630 | finetune_omp.py | line 87] - INFO: loss: 0.26775713582849975
[2023-12-01 21:23:59,187 | finetune_omp.py | line 87] - INFO: loss: 0.267977000641927
[2023-12-01 21:24:02,691 | finetune_omp.py | line 87] - INFO: loss: 0.267812459487296
[2023-12-01 21:24:05,796 | finetune_omp.py | line 87] - INFO: loss: 0.267648119545833
[2023-12-01 21:24:10,261 | finetune_omp.py | line 87] - INFO: loss: 0.26716924008344334
[2023-12-01 21:24:13,656 | finetune_omp.py | line 87] - INFO: loss: 0.2671083433783545
[2023-12-01 21:24:17,784 | finetune_omp.py | line 87] - INFO: loss: 0.2669854869571916
[2023-12-01 21:24:21,478 | finetune_omp.py | line 87] - INFO: loss: 0.2669730647050912
[2023-12-01 21:24:25,746 | finetune_omp.py | line 87] - INFO: loss: 0.26699967695687205
[2023-12-01 21:24:30,408 | finetune_omp.py | line 87] - INFO: loss: 0.26711973880891837
[2023-12-01 21:24:35,105 | finetune_omp.py | line 87] - INFO: loss: 0.2669896074279344
[2023-12-01 21:24:38,687 | finetune_omp.py | line 87] - INFO: loss: 0.26648531792032354
[2023-12-01 21:24:42,839 | finetune_omp.py | line 87] - INFO: loss: 0.2661196589354754
[2023-12-01 21:24:47,061 | finetune_omp.py | line 87] - INFO: loss: 0.2657681748362641
[2023-12-01 21:24:52,399 | finetune_omp.py | line 87] - INFO: loss: 0.265566959897363
[2023-12-01 21:24:56,745 | finetune_omp.py | line 87] - INFO: loss: 0.2654773391847499
[2023-12-01 21:25:02,123 | finetune_omp.py | line 87] - INFO: loss: 0.2655770406691129
[2023-12-01 21:25:07,382 | finetune_omp.py | line 87] - INFO: loss: 0.26568730674695273
[2023-12-01 21:25:15,080 | finetune_omp.py | line 87] - INFO: loss: 0.2660258483180757
[2023-12-01 21:25:20,682 | finetune_omp.py | line 87] - INFO: loss: 0.2661285911446362
[2023-12-01 21:25:23,900 | finetune_omp.py | line 87] - INFO: loss: 0.2657342740380192
[2023-12-01 21:25:30,073 | finetune_omp.py | line 87] - INFO: loss: 0.265607443779839
[2023-12-01 21:25:35,683 | finetune_omp.py | line 87] - INFO: loss: 0.26550087288920055
[2023-12-01 21:25:39,914 | finetune_omp.py | line 87] - INFO: loss: 0.2653271259475719
[2023-12-01 21:25:43,393 | finetune_omp.py | line 87] - INFO: loss: 0.26525836138977466
[2023-12-01 21:25:46,591 | finetune_omp.py | line 87] - INFO: loss: 0.264940057815071
[2023-12-01 21:25:54,655 | finetune_omp.py | line 87] - INFO: loss: 0.26483342610747124
[2023-12-01 21:25:57,929 | finetune_omp.py | line 87] - INFO: loss: 0.26472023944003
[2023-12-01 21:26:02,282 | finetune_omp.py | line 87] - INFO: loss: 0.26448052314804715
[2023-12-01 21:26:06,689 | finetune_omp.py | line 87] - INFO: loss: 0.26432352266016307
[2023-12-01 21:26:13,342 | finetune_omp.py | line 87] - INFO: loss: 0.26410840111330175
[2023-12-01 21:26:18,834 | finetune_omp.py | line 87] - INFO: loss: 0.2639445395732027
[2023-12-01 21:26:23,105 | finetune_omp.py | line 87] - INFO: loss: 0.263862058903112
[2023-12-01 21:26:28,994 | finetune_omp.py | line 87] - INFO: loss: 0.26371446618683003
[2023-12-01 21:26:34,049 | finetune_omp.py | line 87] - INFO: loss: 0.2633865702068127
[2023-12-01 21:26:37,142 | finetune_omp.py | line 87] - INFO: loss: 0.26314674699460233
[2023-12-01 21:26:39,882 | finetune_omp.py | line 87] - INFO: loss: 0.26271611313749377
[2023-12-01 21:26:45,251 | finetune_omp.py | line 87] - INFO: loss: 0.2627682740804758
[2023-12-01 21:26:50,112 | finetune_omp.py | line 87] - INFO: loss: 0.26273868316577165
[2023-12-01 21:26:54,320 | finetune_omp.py | line 87] - INFO: loss: 0.2625068453444258
[2023-12-01 21:26:58,583 | finetune_omp.py | line 87] - INFO: loss: 0.26232925363519016
[2023-12-01 21:27:02,781 | finetune_omp.py | line 87] - INFO: loss: 0.2621671060915888
[2023-12-01 21:27:06,155 | finetune_omp.py | line 87] - INFO: loss: 0.26177554334722053
[2023-12-01 21:27:09,385 | finetune_omp.py | line 87] - INFO: loss: 0.26166277766552093
[2023-12-01 21:27:14,391 | finetune_omp.py | line 87] - INFO: loss: 0.2615686499392997
[2023-12-01 21:27:17,518 | finetune_omp.py | line 87] - INFO: loss: 0.2611597799427417
[2023-12-01 21:27:22,313 | finetune_omp.py | line 87] - INFO: loss: 0.26104919075907085
[2023-12-01 21:27:28,138 | finetune_omp.py | line 87] - INFO: loss: 0.2610278846683824
[2023-12-01 21:27:33,491 | finetune_omp.py | line 87] - INFO: loss: 0.26082700717447893
[2023-12-01 21:27:37,708 | finetune_omp.py | line 87] - INFO: loss: 0.26086096497666056
[2023-12-01 21:27:42,537 | finetune_omp.py | line 87] - INFO: loss: 0.26072192797658
[2023-12-01 21:27:45,520 | finetune_omp.py | line 87] - INFO: loss: 0.2605413984841336
[2023-12-01 21:27:48,900 | finetune_omp.py | line 87] - INFO: loss: 0.2604888993936413
[2023-12-01 21:27:52,223 | finetune_omp.py | line 87] - INFO: loss: 0.2604320593089537
[2023-12-01 21:27:58,120 | finetune_omp.py | line 87] - INFO: loss: 0.2603071523543916
[2023-12-01 21:28:01,046 | finetune_omp.py | line 87] - INFO: loss: 0.2600822983924747
[2023-12-01 21:28:06,130 | finetune_omp.py | line 87] - INFO: loss: 0.26030117928424784
[2023-12-01 21:28:10,103 | finetune_omp.py | line 87] - INFO: loss: 0.26021991059221466
[2023-12-01 21:28:14,056 | finetune_omp.py | line 87] - INFO: loss: 0.2600534715825868
[2023-12-01 21:28:18,996 | finetune_omp.py | line 87] - INFO: loss: 0.2600418327431098
[2023-12-01 21:28:21,280 | finetune_omp.py | line 87] - INFO: loss: 0.2597517077016688
